Joey	 R-R-Richard said he wants to marry you?! (Monica nods yes.) And-and\nChandler\xc2\x92s tellin\xc2\x92 ya how much he hates marriage?!'
Monica	 That\xc2\x92s right.'
Joey	 Chandler loves marriage!!'
Monica	 You just told me that he hates marriage! That-that he\xc2\x92s a-a complex\nfellow who\xc2\x92s unlikely to take a wife! That-that he\xc2\x92s against marriage and always\nwill be!'
Joey	 You got that from what I said?!'
Ross	 What happened you guys?'
Ross	 Rach!'
Rachel	 Hey you!'
Ross	 Hey, come on in.'
Rachel	 Oh thank you. Hey y\xc2\x92know, I\xc2\x92m so sorry to hear about you and\nElizabeth.'
Ross	 Oh, thanks. Yeah, I really thought we\xc2\x92d be able to make it work, but\nuh, I guess it just wasn\xc2\x92t meant to be.'
Rachel	 Yeah, love. It\xc2\x92s a tricky business isn\xc2\x92t it?'
Ross	 I guess so.'
Rachel	 So what do you say we make a pact? If you and I are both single by the\ntime we\xc2\x92re 40, we get married. I mean, we know each other, we like each other, and\nwe\xc2\x92ve-we\xc2\x92ve already slept together so y\xc2\x92know there\xc2\x92ll be no surprises\nthere! You know what I mean? No like, "What\xc2\x92s that?!"'
Ross	 Right. Ohh! You-you want me to be your backup.'
Rachel	 Exactly.'
Ross	 Ohh, yeah I already have one.'
Rachel	 What? Who?'
Ross	 Phoebe.'
Rachel	 Phoebe?! Wait a\xc2\x97but-but she just, she said that Joey was her\nbackup.'
Ross	 Ohh, I don\xc2\x92t think so.'
Rachel	 Ross! I just had a conversation with her, and she said that she and Joey\nmade a deal!'
Ross	 That\xc2\x92s impossible! I mean we have had a deal for years!\nWe-we-we shook on it, although believe me she wanted to do a lot more than that.'
Joey	 Where the hell have you been?!'
Chandler	 I was making a coconut phone with the professor.'
Joey	 Richard told Monica he wants to marry her!'
Chandler	 What?!'
Joey	 Yeah! Yeah, I\xc2\x92ve been trying to find ya to tell to stop messing with\nher and maybe I would have if these (lifts a leg) damn boat shoes wouldn\xc2\x92t keep\nflying off!'
Chandler	 My\xc2\x97Oh my God!'
Joey	 I know! They suck!!'
Chandler	 He\xc2\x92s not supposed to ask my girlfriend to marry him! I\xc2\x92m\nsupposed to do that!'
Joey	 I know!'
Chandler	 Well what\xc2\x85 Y\xc2\x92know what I\xc2\x92m gonna do? I\xc2\x92m gonna go\nover there; I\xc2\x92m gonna kick his ass! (Pause) Will you help me?!'
Joey	 Look, Chandler I don\xc2\x92t think us getting our asses kicked is a\nsolution. Okay? Just go and find Monica!'
Chandler	 You\xc2\x92re right.'
Joey	 Yeah!'
Chandler	 Okay. (Starts running for the bedroom) I\xc2\x92m gonna get the ring!\nI\xc2\x92m gonna get the ring! (Does so) I\xc2\x92m gonna go find her and (starts running for\nthe door) I\xc2\x92m just going to propose!'
Joey	 Okay.'
Chandler	 Okay great.'
Joey	 Dude-dude-dude!'
Chandler	 What?!'
Joey	 Let me know about that coconut phone, it might great for the boat.'

Monica	 Hi.'
Richard	 Hi.'
Monica	 I don\xc2\x92t know why I\xc2\x92m here.'
Richard	 I didn\xc2\x92t ask. You wanna come in?'
Monica	 I don\xc2\x92t know.'
Richard	 Oh, okay. Well, I\xc2\x92ll just leave the door open and go sit on the\ncouch. (Does so.)'
Monica	 (entering) Chandler is such an idiot!'
Richard	 (standing up quickly) Drink?'
Monica	 Yeah, I\xc2\x92ll have a scotch\xc2\x85'
Richard	 \xc2\x85on the rocks with a twist? I remember. (Goes to make her drink.)'
Monica	 (moving over to the couch) Still smoking cigars?'
Richard	 Uh, no! No! That\xc2\x92s\xc2\x85art! If it bothers you I can put my art\nout.'
Monica	 No that\xc2\x92s, that\xc2\x92s okay.'
Richard	 So Monica let me ask you a question. Y\xc2\x92know, since we broke up do\nyou ever, think about me?'
Monica	 Uh yeah, I-I actually I thought about you a couple months ago.'
Richard	 Oh really?'
Monica	 Yeah but it was because I-I had an eye exam and I don\xc2\x92t like my new\neye doctor.'
Richard	 Who is it?'
Monica	 Edward Nevski?'
Richard	 Yeah he\xc2\x92s no good. Do you ever (pause) think about me in a (pause)\nnon-eye doctor way?'
Monica	 No.'
Richard	 Ahh.'
Monica	 But getting over was the hardest thing that I\xc2\x92ve ever had to do.\nAnd I never let myself think about you.'
Rachel	 Phoebe! You picked Joey and Ross?! You can not have two backups!'
Phoebe	 Of course I can! It\xc2\x92s just good sense to backup your backup! Look,\nI\xc2\x92ve already lost Chandler!'
Rachel	 What?!'
Joey	 (entering) Hey!'
Ross	 (entering) Hey!'
Joey	 Phoebe! We\xc2\x92re both (points at Ross and himself) your backup?!'
Ross	 Phoebe, how could you do this to me?!'
Phoebe	 I don\xc2\x92t\xc2\x97Look I don\xc2\x92t know what you\xc2\x92re complaining\nabout now? You were both aware of the situation!'
Joey	 No we weren\xc2\x92t!'
Ross	 I was not!'
Phoebe	 Okay, this kind of back talk is not gonna fly when we\xc2\x92re married!'
Rachel	 Phoebe you can\xc2\x92t have both of them! You have to pick one!'
Joey	 Pick me!!'
Ross	 No! Pick me! I don\xc2\x92t want to end up an old maid!'
Phoebe	 All right well let\xc2\x92s see, Ross is a good father, but Joey has a\nboat\xc2\x97This is hard!'
Joey	 This is crazy! Hey look, I wanna switch to Rachel!'
Ross	 Ooh, I wanna switch to Rachel too!'
Phoebe	 No wait! Just\xc2\x97Okay\xc2\x97Just wait! You guys! Wait you guys!\nDon\xc2\x92t make any rash decisions, okay? Just remember my promise, when we get married,\nthree times a week.'
Rachel	 Oh God, Phoebe!'
Phoebe	 (To Rachel) I\xc2\x92m talking about massages.'
Rachel	 Oh. '
Rachel	 Okay, y\xc2\x92know what?! I know-I know how to settle this! All right\nhere, this is what we\xc2\x92re gonna do! I\xc2\x92m gonna write Joey on one napkin (does so)\nand I\xc2\x92m gonna right Ross on the other napkin (does so) and we are going to pick one!\nAnd that person is going to be our backup! Okay?'
Joey	 Okay that\xc2\x92s fair.'
Ross	 All right.'
Phoebe	 Good!'
Rachel	 Pick one.'
Phoebe	 Left! (Rachel hands her the napkin in her left hand and they both unfold\nand read them.) Thank you.'
Rachel	 You\xc2\x92re welcome.'
Phoebe	 (reading) Ross!'
Rachel	 (reading) Joey! (Pause) We should just switch.'
Phoebe	 Yeah absolutely! (They both switch.)'
Joey	 Yeah.'
Monica	 (to the mask) I missed you-you ugly, flat faced old freak!'
Richard	 Excuse me?'
Monica	 Oh! (Laughs and points at the mask.) Him.'
Richard	 Oh. (Laughs.) Whew!'
Monica	 I missed this apartment! Now, this is a grown-up\xc2\x92s apartment!\nY\xc2\x92know, I-I should be with a grown-up, do you know what I mean?!'
Richard	 Yeah! You\xc2\x92re saying, you need to be with someone more mature.\nMaybe someone with, a license to practice medicine. Or a mustache.'
Monica	 Y\xc2\x92know, let\xc2\x92s face it, I\xc2\x92m not a kid anymore! I-I need to\nbe with someone who-who wants the same things that I do! I mean coming to my place of work\nand telling me that you love me, I want that! Talking about pig sex over lunch, I don\xc2\x92t\nwant that!'
Richard	 I think that\xc2\x92s fair.'
Monica	 Fair? Please don\xc2\x92t even talk to me about fair! Fair would\xc2\x92ve\nbeen you wanting to marry me back then! Or fair would\xc2\x92ve been Chandler wanting to\nmarry me now! Believe me, nothing about this is fair! Nothing! Nothing! Nothing!\nNothing! Nothing! Nothing! Nothing! Nothing! Nothing! Nothing!'
Richard	 It\xc2\x92s okay! Shh! Hey. Hey. (Hugs her) Shhhh. '
Monica	 Nothing. (She backs away a little bit but is still in his arms and looks\nup at his eyes.) I don\xc2\x92t kn\xc2\x97Umm. I don\xc2\x92t know. Umm\xc2\x85'
Richard	 I know. (Backs away.)'
Monica	 Y\xc2\x92know, I-I\xc2\x85 I have to figure\xc2\x85some st\xc2\x97Y\xc2\x92know,\nsome stuff before I can\xc2\x85'
Richard	 Yeah, I understand. Take as much time as you want. (Pause) Ten, even\ntwenty minutes if you need it. I\xc2\x92ll be here. Not smoking. (Monica leaves.)'
Richard	 Chandler.'
Chandler	 Where is she? I\xc2\x92m not scared of you! (Averts his eyes and walks\nin.)'
Richard	 She\xc2\x92s not here and please come in.'
Chandler	 (examining the coffee table) Scotch on the rocks, with a twist, on a\ncoaster? Ha-ha, Monica! Monica!'
Richard	 Okay, she was here, but she left.'
Chandler	 Well where did she go?'
Richard	 Well she said she had to think things over.'
Chandler	 Oh my God, I can\xc2\x92t believe this! Y\xc2\x92know, I thought\xc2\x85I\nthought you were a good guy.'
Richard	 Oh, hey look nothing happened.'
Chandler	 Nothing happened? Nothing? So you didn\xc2\x92t tell my girlfriend that\nyou love her?'
Richard	 Well all right, one thing happened?'
Chandler	 Y\xc2\x92know what? I can\xc2\x92t believe this! Do you know what you did?\nMy girlfriend is out there thinking things over! You made my girlfriend think!!'
Richard	 Well I\xc2\x92m sorry.'
Chandler	 And what does she have to think about? I love her!'
Richard	 Well, apparently I\xc2\x92m willing to offer her things that you are not.'
Chandler	 But I am willing to offer her all those things. This was just a\nplan, y\xc2\x92know? A way to throw her off course so that when I offered her all these\nthings, she\xc2\x92d be surprised!'
Richard	 Well if it helps, it worked very well.'
Chandler	 It was working until you showed up, you big tree! I mean, this\nisn\xc2\x92t fair. You had your chance with her! You had your chance and you blew it! And\nthis is my chance and I am not going to blow it because we are meant for each\nother! And this is all just been one stupid mistake! (Sits down heavily.) I was gonna\npropose tonight.'
Richard	 You were gonna propose? (Sits on the arm of the couch.)'
Chandler	 Yeah I even (pause) got a ring. (Puts in on the center cushion.) Did\nyou get a ring?'
Richard	 No I don\xc2\x92t have a ring! (Pause) You go get her Chandler. (Pause)\nAnd can I give you a piece of advice? If you do get her, don\xc2\x92t let her go. Trust me.'
Chandler	 Y\xc2\x92know Richard\xc2\x85you are a good guy.'
Richard	 I know. (Pause) I hate that!'
Joey	 Dude!'
Chandler	 I can\xc2\x92t talk to you now, I gotta find Monica!'
Joey	 She\xc2\x92s gone.'
Chandler	 What?'
Joey	 She\xc2\x92s gone. She had a bag and she left.'
Chandler	 What are you talking about?'
Joey	 She was all crying. She-she said you guys want different things, and that\nand that she needed time to think.'
Chandler	 Well why didn\xc2\x92t you stop her?! Why didn\xc2\x92t you just tell her\nit was a plan?!'
Joey	 I-I did! I told her everything, Chandler! But she wouldn\xc2\x92t believe\nme.'
Chandler	 Well where\xc2\x85 Where did she go?'
Joey	 To her parent\xc2\x92s I think and she said you shouldn\xc2\x92t call her. But\nif I were you I would.'
Chandler	 I can\xc2\x92t believe I ruined this.'
Joey	 I am so sorry man.'
Monica	 You wanted it to be a surprise.'
Chandler	 Oh my God.'
Monica	 Chandler\xc2\x85 In all my life\xc2\x85 I never thought I would be so lucky.\n(Starting to cry.) As to\xc2\x85fall in love with my best\xc2\x85my best\xc2\x85 There\xc2\x92s a\nreason why girls don\xc2\x92t do this!'
Chandler	 Okay! (He joins her on one knee) Okay! Okay! Oh God, I thought\xc2\x85\n(Starting to cry, pauses) Wait a minute, I-I can do this. (Pause) I thought that it\nmattered what I said or where I said it. Then I realized the only thing that matters is\nthat you, (Pause) you make me happier than I ever thought I could be. (Starting to cry\nagain.) And if you\xc2\x92ll let me, I will spend the rest of my life trying to make you\nfeel the same way. (Pause as he gets out the ring.) Monica, will you marry me?'
Monica	 Yes.'
Monica	 I knew you were likely to take a wife!'
Joey	 (yelling through the door) Can we come it yet?! We\xc2\x92re dying out here!'
Monica	 Come in! Come in! (Joey, Rachel, and Phoebe burst through the door.)\nWe\xc2\x92re engaged!!!'
Rachel	 Ohhh, this is the least jealous I\xc2\x92ve ever been!'
Phoebe	 Oh no wait no, this is wrong! Ross isn\xc2\x92t here!'
Monica	 Oh\xc2\x85'
Rachel	 Oh hell, he\xc2\x92s done this three times! He knows what its about!'
Joey	 Yeah!'


