Rachel	 Okay. Well be careful with her, she\xc2\x92s really tiny.'
Dr. Long	 Here she is!'
Rachel	 Oh hey you. Thanks for coming out of me. (The baby cries.) I know. Oh.\nYeah. Oh, she\xc2\x92s looking at me. Hi! I know you.'
Dr. Long	 Do we have a name yet?'
Rachel	 No, not yet.'
Dr. Long	 That\xc2\x92s fine, for now we\xc2\x92ll just call her Baby Girl Green.'
Rachel	 Oh no, Baby Girl Geller-Green.'
Rachel	 Hello baby girl.'

Phoebe	 Can we come in?'
Ross	 Oh, come in.'
Phoebe	 Hi!'
Joey	 There she is!'
Phoebe	 Oh, she\xc2\x92s so beautiful.'
Rachel	 Here. (Hands her to Monica.)'
Monica	 Oh my God! She\xc2\x92s amazing. Oh, oh I\xc2\x92m so glad you guys got\ndrunk and had sex!'
Chandler	 It\xc2\x92s incredible, I mean one minute she\xc2\x92s inside you and then\n47 hours later here she is.'
Joey	 (taking the baby) She looks so real! (The gang looks at him.) Y\xc2\x92know\nwhat I mean! She\xc2\x92s this whole tiny little person. She already has eyelashes and knees\nand\xc2\x85uh-oh.'
Rachel	 What?'
Joey	 Oh no-no, no for I second there I counted six fingers, but one was from\nthe other hand so we\xc2\x92re good.'
Phoebe	 Okay, my turn. My turn. (Joey hands her to Phoebe.) Oh! You\xc2\x92re so\ncute! Oh, I could squeeze your little head! (Pause) I won\xc2\x92t.'
Monica	 What\xc2\x92s the matter?'
Rachel	 Oh nothing I\xc2\x85 Sorry, I just can\xc2\x92t stop crying.'
Ross	 The doctor says it\xc2\x92s completely normal with all the hormones. Plus,\nyou-you\xc2\x92re sleep deprived.'
Rachel	 So? You guys are all sleep deprived. I don\xc2\x92t see you weeping\nbecause you put your slippers on the wrong feet. Oh God. (Starts to cry harder.)'
Joey	 What\xc2\x92s the matter now?'
Rachel	 I was reliving it.'
Phoebe	 Ohhh. (Hands her back to Rachel.)'
Chandler	 So, do you know what you\xc2\x92re gonna call her yet?'
Phoebe	 Oh, wait a minute it\xc2\x92s not gonna be Baby Girl? I thought that was\nso original! '
Ross	 Uh actually, we-we\xc2\x92ve narrowed it down to two names.'
Rachel	 Yeah, and y\xc2\x92know what? I love them both, so why don\xc2\x92t you just\npick one and that\xc2\x92ll be it.'
Ross	 Wow! Umm, okay uh\xc2\x85everyone\xc2\x85this\xc2\x85is Isabella. (Rachel starts\ncrying.) What?'
Rachel	 That\xc2\x92s not her name! I\xc2\x92m sorry, she just doesn\xc2\x92t feel\nlike an Isabella.'
Chandler	 So then I guess Ferdinad is out.'
Joey	 What was the other one Ross?'
Ross	 Umm, Delilah.'
Rachel	 Oh great! Suddenly she sounds like a biblical whore.'
Ross	 So I guess we\xc2\x92re back to uh, Baby Girl.'
Phoebe	 Yay!'
Rachel	 Well what are we going to do?'
Monica	 It\xc2\x92s okay honey, you\xc2\x92ll find a name.'
Ross	 Ugh, easy for you to say, you already know what your kids names are going\nto be.'
Chandler	 You do?'
Monica	 Yeah, I\xc2\x92ve had them picked out since I was fourteen.'
Chandler	 Oh no, it\xc2\x92s gonna be named after some snack or baked good\nisn\xc2\x92t it?'
Rachel	 Well tell us! What are they?'
Monica	 Umm, okay. If it\xc2\x92s a boy it\xc2\x92s Daniel.'
Rachel	 And if it\xc2\x92s a girl?'
Monica	 I don\xc2\x92t want to say.'
Rachel	 Oh, just tell us! We\xc2\x92re not gonna want it!'
Monica	 Okay. It\xc2\x92s Emma.'
Rachel	 (gasps) Emma! (Looks at the baby and starts to cry.) See? I don\xc2\x92t\nwant it.'
Monica	 Take it.'
Rachel	 What?'
Monica	 It\xc2\x92s clearly an Emma.'
Rachel	 Oh honey, but you love that name.'
Monica	 Yeah, but I love you more. Besides y\xc2\x92know, nothing goes with Bing.\nSo I\xc2\x92m screwed. I mean\xc2\x85 (Rachel hands Emma to Monica.) Oh, hi Emma. Yeah,\nthat\xc2\x92s you. You\xc2\x92re our little Em. Oh what\xc2\x92s that honey? What? Oh, you want\na little cousin? (To Chandler) You want a cousin right now?!'
Chandler	 That was amazing.'
Monica	 I know. Hey, do you realize we may have just changed our lives forever?\nWe may have just started a family. Nine months from now we can be here, having our own\nbaby.'
Chandler	 And if not, we got to do it on a bucket.'
Janice	 (entering) Yoo-hoo! Aaron Litman-Neurolic would like to say hello to his\nfuture bride.'
Rachel	 Ohhh! (Looks at Aaron and recoils in horror.) Wow! He kinda takes your\nbreath away doesn\xc2\x92t he?'
Janice	 He\xc2\x92s a keeper. How are you feeling?'
Rachel	 Oh, I\xc2\x92m fine. (Gasps in pain as she sits down.)'
Janice	 Can I just say, I really admire what you\xc2\x92re doing. Just raising her\nall alone.'
Rachel	 Oh, I\xc2\x92m not doing it alone. I have Ross.'
Janice	 Oh, sure. Now. But what happens when he meets somebody else and gets\nmarried?'
Rachel	 Well then he gets a divorce, it\xc2\x92s Ross!'
Janice	 I\xc2\x92m telling you Rachel, listen to Janice. They all say they\xc2\x92re\ngonna be there until they start their real family.'
Rachel	 Well I\xc2\x97That\xc2\x92s never gonna happen with Ross.'
Janice	 Oh well that\xc2\x92s what I thought about my first husband, now I\xc2\x92m\nlucky if my kid gets to spend the weekend with her father and the twins and little Ms. New\nBoobs.'
Rachel	 Really?'
Janice	 I hate to be the one to say it, but honey you two (Her and Emma) are on\nyour own.'
Rachel	 Well\xc2\x85 That\xc2\x92s\xc2\x85y\xc2\x92know\xc2\x97That\xc2\x92s\xc2\x97We\xc2\x92ve\nbeen alone for the last twenty minutes we\xc2\x92re doing okay. Besides y\xc2\x92know what?\nI-I\xc2\x97Maybe we won\xc2\x92t be alone, \xc2\x91cause lately I-I\xc2\x97things have been\nhappening between me and Ross, y\xc2\x92know? Right before I went into labor, we-we had this\nkiss. Y\xc2\x92know? So it might be the\xc2\x85the beginning of something.'
Ross	 (entering) Hey Janice!'
Janice	 Oh hi!'
Ross	 Who\xc2\x92s this little guy? (Gasps when he sees Aaron.)'
Janice	 Say hello to Aaron, your future son-in-law.'
Ross	 No-no. No.'
Janice	 I\xc2\x92m gonna leave the three of you alone.'
Ross	 Okay.'
Janice	 Bye. (Exits.)'
Ross	 Man! Did you see the kid on that nose?'
Rachel	 Uh-huh. (Ross takes off his coat and sets in on a chair.) Y\xc2\x92know\nwhat I was, I was thinking about?'
Ross	 Huh?'
Rachel	 Umm\xc2\x85that kiss before we left the apartment. That was some-something\nhuh?'
Ross	 Yeah. Yeah, it really was. But we\xc2\x85we gotta be careful. We\xc2\x85we\ncan\xc2\x92t let that happen again, y\xc2\x92know?'
Rachel	 (pause) Right.'
Ross	 I mean we don\xc2\x92t want to go down that road do we?'
Rachel	 No! No, of course not. No. That\xc2\x92s why I brought it up. (Pause) They\ndidn\xc2\x92t have any sodas?'
Ross	 Oh my God! I\xc2\x92m sorry, I was talking to this nurse, completely forgot.'
Rachel	 That\xc2\x92s all right. (He goes to get her a soda.) And so it begins.'
Phoebe	 Is she in there?'
Ross	 Yeah. She\xc2\x92s putting her down now, that\xc2\x92s her. (Points to the\nnurse putting Emma now.)'
Phoebe	 Oh!'
Ross	 Look at Emma!'
Phoebe	 I just can\xc2\x92t decide who she looks more alike, you or Rachel?'
Ross	 Oh what are you kidding? She\xc2\x92s gorgeous, it\xc2\x92s all Rachel.'
Phoebe	 I\xc2\x92m sorry, for the last time, why aren\xc2\x92t you two together\nagain? (Silence from Ross.) No, I know. I know, because you\xc2\x92re not in that place.\nWhich would be fine, except you totally are.'
Ross	 It\xc2\x92s\xc2\x85it\xc2\x92s complicated okay?'
Phoebe	 Yeah that\xc2\x92s true. Yeah, you love her. You always have. You have a\nchild together. There is no right answer.'
Ross	 Look, we\xc2\x92ve been together. Okay? And then apart, and then together,\nand then apart, and now we have a baby. (Pause) It\xc2\x92s just if-if we got together again\nand it didn\xc2\x92t work out\xc2\x85I could never do that to Emma. I mean she-she thinking\neverything\xc2\x97(Starts to cry.) Oh that\xc2\x92s\xc2\x85now me. What do they put something in\nthe water in this place? Since Rachel and I we\xc2\x92re doing really, we\xc2\x92re doing\nreally well right now.'
Phoebe	 I know. I know. I know. I know, and if you try to make it more you might\nwreck it.'
Ross	 Yeah, exactly.'
Phoebe	 Right. (Pause) Or you might get everything you\xc2\x92ve wanted since you\nwere fifteen.'
Joey	 Hey. I just saw a woman breast feeding both of her twins at the same time;\nit is like a freak show up here. (Notices she\xc2\x92s wiping her eyes.) What\xc2\x92s the\nmatter?'
Rachel	 Nothing.'
Joey	 What is it? Hey!'
Rachel	 Really it\xc2\x92s nothing. I\xc2\x92m just\xc2\x85'
Joey	 Rach come on, what?'
Rachel	 I\xc2\x92ve just been thinking about how my baby and I are gonna be all\nalone.'
Joey	 What are you talking about alone? What about Ross?'
Rachel	 Oh please, he\xc2\x92ll be with his real family, the twins and little miss\nnew boobs.'
Joey	 Okay, how long was I watching that woman?'
Rachel	 I\xc2\x92m just saying that y\xc2\x92know, someday Ross is gonna meet\nsomebody and\xc2\x85he\xc2\x92s gonna have his own life. Right?'
Joey	 Yeah, I guess so.'
Rachel	 I just never thought I would raise this baby all by myself. Pretty dumb\nhuh?'
Joey	 Hey, listen to me, listen to me\xc2\x85you are never ever gonna be\nalone. Okay? I promise that\xc2\x92s not gonna happen.'
Rachel	 Joey. Honey what would I do without you? '
Joey	 You don\xc2\x92t have to worry about that okay?'
Rachel	 Oh, hon can you grab me my other box of tissues? They\xc2\x92re right on\nthat chair under Ross\xc2\x92s coat.'
Joey	 Sure.'
Rachel	 Okay.'
Joey	 My God.'
Rachel	 Joey.'
Rachel	 (seeing the ring) Oh my God. (Pause) Okay.'

{Transcriber\xc2\x92s Note	 As with all the cliffhangers, there was no credits scene.\nThere will be a ninth and final season of Friends starting sometime in September.\nSee you then, have a good summer everyone.}'

