Monica	 All right relax Mr. I\xc2\x92ve Had Sex Four Times!'
Chandler	 Four different women! I\xc2\x92ve had sex way more times!'
Monica	 How many?'
Chandler	 Nine.'
Monica	 I was just waiting for the perfect guy.'
Chandler	 Well good, good for you. You really think that Roger is the perfect\nguy?'
Monica	 No. He\xc2\x92s not a horrible guy.'
Chandler	 Hey that\xc2\x92s what I tell girls about me.'
Monica	 Chandler, I\xc2\x92m gonna die a virgin!'
Chandler	 No you are not! You are sweet and wonderful and this is gonna happen\nfor you.'
Monica	 Oh really? When? Do you wanna do it with me?'
Chandler	 Okay. (They both realize what he just said.)'
Monica	 I was kidding.'
Chandler	 So was I.'
Rachel	 Joey, you\xc2\x92re such an amazing actor! (He smiles.) How do you know\nwhere Dr. Drake Remoray leaves off and Joey Tribbiani begins?'
Joey	 Well, with Dr. Drake they always tell me what to say. And with Joey, I\npretty much have to make it up on my own.'
Rachel	 Wow! Tell me something Joey\xc2\x97(She falls off the couch)\xc2\x97Whoa! I\njust fell right off the couch there.'
Joey	 Yeah you did.'
Rachel	 Okay. (She climbs back onto the couch.) '
Joey	 Here you go. Let me ask you a question.'
Rachel	 Yeah?'
Joey	 When was the last time someone told you just how beautiful you are?'
Rachel	 Wow! I can\xc2\x92t, I can\xc2\x92t feel my hands.'
Joey	 Come, come here. '
Chandler	 We can\xc2\x92t do this.'
Monica	 No! (They both laugh.) Oyster?'
Chandler	 Yeah! (Takes it.) If-if-if we did do this there would be a lot of\npressure on me, y\xc2\x92know? Because you\xc2\x92ve been waiting a very long time and I\nwouldn\xc2\x92t want to disappoint you.'
Monica	 Yeah but see I have nothing to compare it too. So even if you\xc2\x92re\nhorrible, how would I know?'
Chandler	 I do like that.'
Monica	 It\xc2\x92s harder for me! I have those four other women to compete with!'
Chandler	 Well, if it helps there were only three. So it would just be for\ntonight, right?'
Monica	 Absolutely! It would just be one friend (Points at Chandler) helping out\nanother friend. (Points at herself.)'
Chandler	 Stop it! We\xc2\x92re doing this! Let\xc2\x92s do it!'
Monica	 Noo!! Okay!!'
Chandler	 Okay! (They both get up.)'
Monica	 Umm, do you have any uhh, moves?'
Chandler	 I have some moves.'
Monica	 I have no moves. (He moves in to kiss her and she laughs and backs\naway.) Okay, whatcha doin\xc2\x92 there?! (Giggles.) Oh y\xc2\x92know what? I\xc2\x92m sorry,\nthis is just too weird.'
Chandler	 Yeah, let\xc2\x92s just forget it.'
Monica	 What if I turn out the lights? (Runs to shut them off.)'
Chandler	 Okay!'
Chandler	 Oh yeah.'
Monica	 Chandler?'
Chandler	 (sexily) Yeah?'
Monica	 That\xc2\x92s the couch.'

Chandler	 Oh my God!'
Monica	 I know! I\xc2\x92ll tell you something, we are gonna do that again!'
Chandler	 Oh, okay! (He rolls over to do that again.)'
Joey	 (entering) Morning!'
Rachel	 (wakes up suddenly and realizes where she is) Oh right.'
Joey	 Yeah.'
Rachel	 (groans) Oh God. Oh I can\xc2\x92t believe Joey Tribbiani heard me throw\nup!'
Joey	 Well he actually saw you a little bit too.'
Rachel	 Noo! Oh God we did\xc2\x97we didn\xc2\x92t, we didn\xc2\x92t uhh\xc2\x85'
Joey	 No! No! No, not after seeing that.'
Rachel	 God I\xc2\x92m just a horrible person.'
Joey	 Wh-why?'
Rachel	 Because I\xc2\x92m married. That\xc2\x92s right, I am a married woman! And I\ncame to a TV star\xc2\x92s apartment to have an affair! Uck!'
Joey	 That\xc2\x92s ridiculous! I\xc2\x92m not a "Star," just a regular\nfamous actor.'
Rachel	 Yeah and I\xc2\x92m a horrible, horrible person.'
Joey	 Rachel, would you stop saying that?! Hey-hey look, remember on the show\nwhen-when Caprice was dying and she gave me\xc2\x85'
Rachel	 The ring from the cave, yeah.'
Joey	 Wow! Uh okay, well uh\xc2\x85 (He gets up, opens a drawer, and pulls out the\nring.)'
Rachel	 (seeing the ring and gasping) Oh my God, they let you keep that stuff?!'
Joey	 Sure! As long as they don\xc2\x92t find out you can keep whatever you want!\nAnd I want you to have it.'
Rachel	 No! No-no-no\xc2\x85'
Joey	 Yes! Yes!! And every time you look at it, I want you to remember that you\nare a good person. Okay, you\xc2\x92ve had the chance to cheat, and with me, but you\ndidn\xc2\x92t. And that\xc2\x92s what this ring stands for.'
Rachel	 But I thought that ring stood for Caprice\xc2\x92s undying love for her\nbrother.'
Joey	 Look, do you want the ring or not?!'
Rachel	 Yeah!'
Ross	 Hey!'
Joey	 Hey!'
Ross	 Look at you! You\xc2\x92re up!'
Joey	 All right!'
Phoebe	 I thought I\xc2\x92d try to take a walk. Would you pour me some water?\nI\xc2\x92ll be back soon.'
Joey	 Whoa-whoa-whoa! You\xc2\x92re not gonna use the pay phone to call work, are\nya?'
Phoebe	 No. I\xc2\x92ve learned my lesson.'
Phoebe	 Let\xc2\x92s go! Come on! Move it! (Grabs her coat.) Come on! (To an old\nman who\xc2\x92s holding her shoes and briefcase.) Shoes! Briefcase! (Takes them both.)\nThanks Lou, good luck with the gall bladder. (She leaves.)'
Ross	 Hey Joe did\xc2\x85 Did you ever have a threesome?'
Joey	 (not quite sure of how to answer that) Well uh, look Ross I uh, I think\nCarol\xc2\x92s great and I\xc2\x92m sure you\xc2\x92re a very attractive man, but I\xc2\x85.'
Ross	 No! The reason I\xc2\x92m asking is that\xc2\x85 I sorta had one last night.'
Joey	 You?'
Ross	 Yeah!'
Joey	 Wow!'
Ross	 Yeah!'
Joey	 All right! So, was it amazing?'
Ross	 It was, it was okay.'
Joey	 Just okay\xc2\x97Did you do it right?!'
Ross	 Look, it\xc2\x92s just did, did you ever go to a party and think,\n"Would really anyone miss me if I weren\xc2\x92t here?"'
Joey	 Huh. But still Ross, you\xc2\x92re worst day with two women, pretty much\nbetter than any other day! Y\xc2\x92know what I mean?'
Ross	 Oh-oh, absolutely!'
Ross	 It\xc2\x92s just, my part seemed to be over pretty quickly and then, and\nthen there was a lot of waiting around.'
Joey	 But you got to be with both of them, right?'
Ross	 Not-not really. Th-th-there was just Carol.'
Joey	 Not the other one?'
Ross	 No, she kept kicking me away!'
Joey	 Yeah, you don\xc2\x92t want that.'
Ross	 No!'
Joey	 Well hey, at least you got to see a lot of stuff, right?'
Ross	 Oh I a lot of stuff!'
Joey	 You got a little bored?'
Ross	 A little. Yeah. I made a snack.'
Joey	 Yeah? What did ya have?'
Ross	 Just a sandwich. Turkey, a little mustard\xc2\x85'
Joey	 Sounds good.'
Ross	 It really was!'
Chandler	 Hey!'
Monica	 Hey!'
Chandler	 Let me tell you about this chick I scored with last night! Oh no wait\na minute that was you!'
Monica	 Hey, check me out, I\xc2\x92m a slut!'
Chandler	 So you uh, want to do something tonight?'
Monica	 Oh I can\xc2\x92t. Dr. Roger is coming over again.'
Chandler	 Oh. Oh right! Right! Because you\xc2\x92re still seeing him and uh,\nhe\xc2\x92s a good guy. I mean, I remember a time when\xc2\x85 (He fakes falling asleep.)'
Monica	 Are you okay?'
Chandler	 Yeah! Totally! Totally, and you?'
Monica	 Great! It\xc2\x92s so amazing! I mean, last time Dr. Roger came over, I\nwas so nervous, but then after being with you I\xc2\x92m all like, "Can the\ndoctor see me now?"'
Chandler	 I bet he can.'
Monica	 Y\xc2\x92know, I don\xc2\x92t have an appointment, but I sure could use a\nphysical. (He laughs halfheartedly) Are you sure you\xc2\x92re okay?'
Chandler	 Oh yeah! Yeah! Don\xc2\x92t worry about me, I\xc2\x92ll be fine! (Does a\nkara-tay move.)'
Rachel	 Ohh! My God! Barry!!'
Barry	 You-you-you said you were gonna be away all weekend!'
Rachel	 Oh that\xc2\x92s right! I\xc2\x92m sorry! I-I am early! Finish! Please!!'
Phoebe	 Surprise! Look who\xc2\x92s back!'
Arthur	 Hey Pheebs! '
Phoebe	 Hey! '
Arthur	 (To another coworker) Call security. (To Phoebe) Pheebs, didn\xc2\x92t\nyou get fired?'
Phoebe	 Uh, I don\xc2\x92t think so!'
Jack	 Phoebe?'
Phoebe	 Jack!! Hey!'
Jack	 What are you doing here?'
Phoebe	 All better! Back to work! Except this clown from research told me I was\nfired. He should do his research, huh?'
Jack	 Well, you were fired.'
Phoebe	 Nu-uh!'
Jack	 I told that guy who answered your phone.'
Phoebe	 Oh, okay I didn\xc2\x92t get that message. So this doesn\xc2\x92t\ncount\xc2\x97Anyway, I\xc2\x92ll be in my office.'
Jack	 Uh, Phoebe you-you don\xc2\x92t have an office.'
Phoebe	 That\xc2\x92s all right, I\xc2\x92ll work here. This is goo, next to this\nplant. (She picks a place in the lobby next to a plant.)'
Jack	 (approaches her) Phoebe, listen\xc2\x85'
Phoebe	 You\xc2\x92re in my office! Look, I have made a lot of cash for this\ncompany! Okay? I am talking big bucks! Pesos! Yen! Rubles! You make one little\nmistake\xc2\x85'
Jack	 You lost 13 million dollars.'
Phoebe	 Oh, so this is all about money! Y\xc2\x92know it\xc2\x92s bad enough\nthat\xc2\x97Ow! Oh, you have got to be kidding!'
Jack	 Are you all right?'
Phoebe	 I\xc2\x92m having another heart attack!'
Jack	 What?!'
Phoebe	 I\xc2\x92m having another heart attack!! Call 9-1-1!!'
Jack	 Take it easy. (Sits her down.)'
Phoebe	 (to Arthur, he\xc2\x92s the guy calling 9-1-1) Dumbass!'
Woman	 Hey Pheebs! How\xc2\x92s it going?!'
Phoebe	 Well, they fired me and I\xc2\x92m having heart attack.'
Woman	 Wow! Well, welcome back!'
Phoebe	 Yeah.'
Rachel	 Hi Ross!'
Ross	 Hey Rachel.'
Rachel	 Is Joey Tribbiani here?'
Ross	 Umm, no.'
Rachel	 Well, if you see him, will you please tell him that I\xc2\x92m looking for\nhim and that this I am not gonna throw up!'
Ross	 That-that\xc2\x92s always good news. Are you okay?'
Rachel	 Me? I\xc2\x92m great! I\xc2\x92m fine! I\xc2\x92m sooo good!! But, you know\nwho\xc2\x92s not great?! Men! You\xc2\x92re a man right Ross?!'
Ross	 Yeah.'
Rachel	 Sit down! '
Ross	 Okay. (He does so.) '
Rachel	 Let me uh, let me ask you something, do wedding vows mean squat\nto you people?! And why is it that the second we tell you we\xc2\x92re going out of\ntown, bamn there you are in bed with the neighbor\xc2\x92s dog walker?!'
Ross	 We\xc2\x92re sorry.'
Rachel	 No seriously! Seriously! What has happened to the sanctity of\nmarriage?'
Ross	 Didn\xc2\x92t you spend last night at Joey\xc2\x92s?'
Rachel	 Aw what are you?! A detective?'
Ross	 Look I-I don\xc2\x92t know what\xc2\x92s going on with you and your husband\nand what is hopefully an adult dog walker, look can I just say not all men are like that.'
Rachel	 Oh. (Doesn\xc2\x92t believe it.)'
Ross	 Hey! There are some men who will do whatever it takes to make their\nmarriage work! Okay? There are some men who will stand by and-and watch as their wives\nengage in-in what only can be described as a twosome with some-some woman she\nbarely knows from the gym!'
Rachel	 Who are these men?'
Ross	 Men. I guy I know.'
Rachel	 Well, you might want to tell him it sounds like his wife is (whispers)\ngay.'
Ross	 She is not\xc2\x85 (Realizes) She\xc2\x92s gay. Oh my God. She is so\ngay! I can\xc2\x92t believe this.'
Rachel	 Good day for married people huh?'
Ross	 I\xc2\x92m sorry your husband cheated on you.'
Rachel	 I\xc2\x92m sorry your wife is gay. I guess women aren\xc2\x92t that great\neither.'
Ross	 Try telling my wife that.'
Chandler	 (sticking his head in the door) Okay to come in?'
Monica	 Yeah, come on, eat, whatever you want. Dr. Roger got beeped again.'
Chandler	 Yeah I know, guess who beeped him?'
Monica	 What?!'
Chandler	 I\xc2\x92m the ruptured spleen. (Laughs.) '
Monica	 Why would you do that?'
Chandler	 Because you shouldn\xc2\x92t be with him. (Pause.) You should be with\nme.'
Monica	 Really?'
Chandler	 Yeah! When you were talking about Roger, that was killing me! Look,\nthings like last night they don\xc2\x92t just happen. Y\xc2\x92know? Or at least not to me. Or\nwith the other two women, in the morning y\xc2\x92know I was just lying there and I\ncouldn\xc2\x92t wait to just go hang out with my friends, but with you I always y\xc2\x92know\nwith a friend.'
Monica	 Chandler!'
Chandler	 I know you probably don\xc2\x92t want to go out with me, y\xc2\x92know\nbecause I make too many jokes and I\xc2\x92ve never been in a serious relationship and I\nguess I\xc2\x92m not technically a "doctor\xc2\x85"'
Monica	 There was just one woman, wasn\xc2\x92t there?'
Chandler	 No, there were two.'
Monica	 Including me?'
Chandler	 Oh yeah.'

Phoebe	 (singing)'

